,sigma,sigma.err,ampl,ampl.err,fval,chi2,chi2dof,filename,humidity,filter,obsmjd,ccdid,amp_id,gain,readnoi,darkcur,magzp,magzpunc,magzprms,clrcoeff,clrcounc,zpclrcov,zpmed,zpavg,zprmsall,clrmed,clravg,clrrms,qid,rcid,seeing,maglim,status,filterid,fieldid,moonalt,moonillf,target_x,target_y,data_hasnan,F0,F0.err,Fratio,Fratio.err,upper_limit,mag,mag_err
304,4.494951808440011,0.1302835889852456,18.499338580539643,18.18037496320157,3652.499259575913,624.0653076171875,1.0017099640725322,ztf_20180701211968_000634_zg_c10_o.fits,33.0,ZTF_g,58300.211979199994,10,3,6.2,10.0,1.0,26.179125,2.2884e-06,0.025125,-0.064792,5.1482e-06,-3.15e-06,26.145,26.139534,0.030493,0.518,0.611,0.26668800000000004,4,39,1.96,21.37,1,1,634,0.532762,-0.921214,1782.4343375550022,1023.2754152047928,False,29624429802.725674,62439.241561130075,6.244622665728932e-10,6.136953549590564e-10,21.37,99.0,99.0
305,7.8080959973779365,0.22228979562626847,23.232000705662674,29.52827823089389,4342.590705316759,623.84619140625,1.0013582526585072,ztf_20180701297535_000634_zg_c10_o.fits,42.0,ZTF_g,58300.297604199994,10,3,6.2,10.0,1.0,26.200464999999998,3.3238e-06,0.029535000000000002,-0.046245999999999995,7.7984e-06,-4.68e-06,26.174999,26.172735999999997,0.031859,0.511,0.6,0.25827,4,39,1.709,20.91,1,1,634,21.8776,-0.9167850000000001,1794.0949437980435,1028.8850499810117,False,30212453848.292866,92490.3799476103,7.689544458162369e-10,9.773545167582612e-10,20.91,99.0,99.0
306,8.756233116923875,0.2515440689072703,-24.654839875913893,33.15653235242187,4485.795547853665,623.73876953125,1.0011858258928572,ztf_20180701332732_000634_zr_c10_o.fits,38.0,ZTF_r,58300.332766199994,10,3,6.2,10.0,1.0,26.182539000000002,2.1256e-06,0.024048,0.105928,4.7513e-06,-2.92e-06,26.24,26.247542,0.037051,0.518,0.614,0.26609299999999997,4,39,1.777,20.73,1,2,634,28.9798,-0.9149209999999999,1796.5930688685196,1018.0678464858827,False,29717727768.721096,58179.88003749544,-8.296340846713031e-10,1.1157155961081036e-09,20.73,99.0,99.0
307,9.087233074636432,0.2533153688372935,47.87798382894279,34.53096196505686,4532.468326309865,624.0745849609375,1.00172485547502,ztf_20180701354375_000634_zr_c10_o.fits,41.0,ZTF_r,58300.354386599996,10,3,6.2,10.0,1.0,26.184804999999997,1.8488999999999998e-06,0.022458000000000002,0.105675,4.1117e-06,-2.53e-06,26.243000000000002,26.249809000000003,0.036059,0.521,0.615,0.266971,4,39,1.7530000000000001,20.7,1,2,634,32.5848,-0.9137940000000001,1799.691820533539,1007.9648979635706,False,29779815310.376163,50712.042470408574,1.6077327320515884e-09,1.1595425158033639e-09,20.7,99.0,99.0
308,8.572655560467451,0.23928185728361015,-12.281301576657386,31.237946272139308,4459.384414037881,623.8170166015625,1.0013114231164728,ztf_20180701354838_000634_zr_c10_o.fits,40.0,ZTF_r,58300.354838,10,3,6.2,10.0,1.0,26.188512,1.9985e-06,0.023418,0.10533900000000002,4.4296e-06,-2.73e-06,26.245001000000002,26.253386,0.03669,0.521,0.616,0.268129,4,39,1.626,20.82,1,2,634,32.6527,-0.9137940000000001,1799.589711101513,1007.5879400018147,False,29881665508.231564,55002.778995938825,-4.1099789344988924e-10,1.0453883925426549e-09,20.82,99.0,99.0
309,5.431234618484436,0.1471751766227948,-48.097381024974574,24.27931658268829,3888.818132164557,623.8736572265625,1.0014023390474518,ztf_20180702187778_000634_zr_c10_o.fits,54.0,ZTF_r,58301.187789400006,10,3,6.2,10.0,1.0,26.23625,1.5097e-06,0.020279,0.09750199999999999,3.3661000000000003e-06,-2.07e-06,26.290001,26.296155,0.032961000000000004,0.52,0.614,0.266507,4,39,2.221,21.03,1,2,634,-13.6677,-0.864409,1780.955097361216,1018.5163423177112,False,31224824062.232613,43417.65217017334,-1.54035715074372e-09,7.775645599920924e-10,21.03,99.0,99.0
310,6.760987085651051,0.18826834906223996,34.99937376058786,27.930103615060894,4162.617467460871,623.8770141601562,1.0014077273838784,ztf_20180702275081_000634_zg_c10_o.fits,33.0,ZTF_g,58301.2751273,10,3,6.2,10.0,1.0,26.22992,2.4800999999999998e-06,0.026121,-0.035163,5.644199999999999e-06,-3.43e-06,26.211,26.208568,0.027744,0.513,0.607,0.265887,4,39,2.028,21.06,1,1,634,10.5989,-0.858675,1793.1503321022076,850.59166246863,False,31043308441.516045,70910.87957498405,1.1274369749128007e-09,8.997141418671324e-10,21.06,99.0,99.0
311,6.783023046334928,0.19764325485957607,4.654185122880887,27.583362700304807,4166.692125070576,623.869140625,1.0013950892857142,ztf_20180702299722_000634_zg_c10_o.fits,38.0,ZTF_g,58301.299838,10,3,6.2,10.0,1.0,26.227612,2.9268e-06,0.028225,-0.038924,6.7137e-06,-4.06e-06,26.208000000000002,26.204053,0.030035000000000003,0.512,0.605,0.263808,4,39,2.003,21.01,1,1,634,16.9433,-0.8570559999999999,1794.8595126008402,848.3987457875568,False,30977388325.005913,83505.20112739978,1.5024459370333306e-10,8.904353850270041e-10,21.01,99.0,99.0
312,7.713250818079572,0.2235459889344286,-70.04107258239608,30.308966118211387,4327.266816423115,623.7991333007812,1.0012827179787822,ztf_20180702351551_000634_zr_c10_o.fits,38.0,ZTF_r,58301.351574099994,10,3,6.2,10.0,1.0,26.227009999999996,1.7591999999999998e-06,0.022132,0.106974,3.9358e-06,-2.41e-06,26.285999,26.292509999999996,0.036255,0.516,0.612,0.268444,4,39,1.902,20.93,1,2,634,28.8174,-0.853534,1799.3194191519297,831.2087009843101,False,30960217285.917667,50164.31616694557,-2.262292668541911e-09,9.789649032020832e-10,20.93,99.0,99.0
313,7.8139789939642945,0.21768291850248125,-3.0264816360319213,31.57647881716384,4343.549126093138,623.8455810546875,1.0013572729609752,ztf_20180702360243_000634_zr_c10_o.fits,36.0,ZTF_r,58301.360254600004,10,3,6.2,10.0,1.0,26.21971,1.9666e-06,0.023325,0.108377,4.4019e-06,-2.7000000000000004e-06,26.278999,26.286091,0.037218,0.518,0.612,0.2676,4,39,1.9409999999999998,20.88,1,2,634,30.5535,-0.852973,1800.0390402916105,831.5252558997803,False,30752752993.97162,55702.63179297536,-9.841335624895744e-11,1.0267854335953002e-09,20.88,99.0,99.0
314,6.113334082015466,0.1750349640476392,-32.39235330371944,32.8950272159377,4036.718385383308,623.8519287109375,1.001367461815309,ztf_20180703178785_000634_zi_c10_o.fits,55.0,ZTF_i,58302.1787963,10,3,6.2,10.0,1.0,25.697687,1.4343e-06,0.028862,0.197464,1.18908e-05,-3.36e-06,25.746,25.753501999999997,0.049205,0.20800000000000002,0.28300000000000003,0.20181400000000002,4,39,3.372,20.12,1,3,634,-23.5586,-0.793564,1779.0866347559438,896.4279785435533,False,19014057372.312237,25118.31361024091,-1.7036002716015951e-09,1.7300372336030916e-09,20.12,99.0,99.0
315,3.694006622732839,0.10290100432953303,46.50388063228834,17.976256719240748,3407.0972495621954,624.0235595703125,1.0016429527613362,ztf_20180703210324_000634_zg_c10_o.fits,58.0,ZTF_g,58302.21032409999,10,3,6.2,10.0,1.0,26.214917,2.2607e-06,0.024934,-0.029202999999999996,5.1007e-06,-3.11e-06,26.200001,26.197103,0.026122000000000003,0.514,0.61,0.26666599999999996,4,39,2.3819999999999997,21.47,1,1,634,-14.3625,-0.791138,1781.7391859526635,893.0255126243982,False,30617293683.16375,63750.76701522329,1.5188762636411762e-09,5.87127552994227e-10,21.47,99.0,99.0
316,3.7667556445215,0.10753192635146502,32.158625481250965,19.045715274538818,3431.520928819132,624.0548095703125,1.00169311327498,ztf_20180703213113_000634_zg_c10_o.fits,25.0,ZTF_g,58302.213148099996,10,3,6.2,10.0,1.0,26.220384000000003,2.2515e-06,0.025006999999999998,-0.032831,5.052e-06,-3.09e-06,26.205,26.200315,0.026514,0.514,0.611,0.268344,4,39,2.474,21.39,1,1,634,-13.5406,-0.79089,1781.1763650388116,893.3697678914419,False,30771849520.633255,63811.834672253535,1.0450663831463184e-09,6.189330693913918e-10,21.39,99.0,99.0
317,6.784664070941192,0.18968270046072874,27.34725076513412,44.57868292449622,4167.105100519071,624.0343017578125,1.0016601954379012,ztf_20180703316840_000634_zr_c10_o.fits,0.0,ZTF_r,58302.3168634,10,3,6.2,10.0,1.0,26.242234000000003,4.5084e-06,0.030867000000000002,0.118256,9.8873e-06,-6.11e-06,26.306998999999998,26.315363,0.044514,0.521,0.618,0.271219,4,39,4.231,20.29,1,2,634,15.6424,-0.782741,1796.9986534081436,890.8781270050722,False,31397393790.225323,130374.21939465078,8.710038466201581e-10,1.4198211234500345e-09,20.29,99.0,99.0
318,6.914451608988216,0.19786394669851887,-9.682612973381957,46.490804903002136,4190.4760847594625,623.6787109375,1.0010894236556982,ztf_20180703335289_000634_zr_c10_o.fits,0.0,ZTF_r,58302.335463,10,3,6.2,10.0,1.0,26.245303000000003,3.3563999999999997e-06,0.030006,0.12191500000000001,7.5044000000000005e-06,-4.6e-06,26.311001,26.320027000000003,0.044321,0.518,0.613,0.267556,4,39,4.44,20.16,1,2,634,20.4743,-0.781229,1798.860170596499,886.7264269810597,False,31486268892.40423,97335.3494590411,-3.075185887051164e-10,1.47654220517145e-09,20.16,99.0,99.0
319,5.6350532780535385,0.16129563673883182,5.801437234333438,21.208813708118704,3934.927747476994,623.9278564453125,1.0014893361883026,ztf_20180704298866_000634_zr_c10_o.fits,42.0,ZTF_r,58303.2989005,10,3,6.2,10.0,1.0,26.222319,1.3916e-06,0.019576,0.10260899999999999,3.1023000000000004e-06,-1.9e-06,26.278000000000002,26.285312,0.033734,0.518,0.614,0.267752,4,39,1.73,21.39,1,2,634,4.59539,-0.699742,1794.1712033159445,852.7136862454573,False,30826740035.806496,39510.97075498634,1.881949640991826e-10,6.88000537309009e-10,21.39,99.0,99.0
320,5.887572684765246,0.16409698256551766,-15.063479998353825,22.706107105048307,3989.7634347936796,623.9368896484375,1.0015038357117776,ztf_20180704315544_000634_zr_c10_o.fits,38.0,ZTF_r,58303.3155671,10,3,6.2,10.0,1.0,26.223340000000004,1.401e-06,0.019718,0.10391500000000001,3.127e-06,-1.92e-06,26.280001000000002,26.287051,0.034169,0.518,0.613,0.268545,4,39,1.8030000000000002,21.29,1,2,634,9.34667,-0.69823,1795.8676390067706,845.4503070498605,False,30855742389.066444,39815.2837656475,-4.881904900687621e-10,7.358794618761922e-10,21.29,99.0,99.0
321,5.957239128983352,0.1709686999473186,12.976635813237474,22.33583904879647,4004.4412683271776,623.9326782226562,1.0014970757988062,ztf_20180704352431_000634_zr_c10_o.fits,39.0,ZTF_r,58303.352442100004,10,3,6.2,10.0,1.0,26.206217000000002,1.4372e-06,0.020005000000000002,0.10503299999999999,3.2155e-06,-1.97e-06,26.263,26.270539000000003,0.034552,0.516,0.612,0.26821999999999996,4,39,1.695,21.23,1,2,634,19.5614,-0.694919,1797.6327372696476,825.3320263346925,False,30372937746.61897,40204.965016493275,4.272433546432958e-10,7.3538619264083e-10,21.23,99.0,99.0
322,3.8230899931831632,0.10639537065618923,-4.7265659310023445,14.900692068450079,3450.002042511173,623.9878540039062,1.0015856404557082,ztf_20180705228542_000634_zg_c10_o.fits,22.0,ZTF_g,58304.228576400004,10,3,6.2,10.0,1.0,26.208405,1.9038999999999999e-06,0.023041,-0.061242,4.2424e-06,-2.6e-06,26.176001,26.17083,0.028323,0.517,0.614,0.26895,4,39,1.7069999999999999,21.95,1,1,634,-22.3864,-0.612822,1784.5021806458692,868.704130726659,False,30434207688.89566,53368.10890615609,-1.5530438575297286e-10,4.896034166806683e-10,21.95,99.0,99.0
323,4.3982735645988775,0.1224927630373449,-50.13341220579381,18.306859840486194,3625.1190247750606,623.9075317382812,1.0014567122604836,ztf_20180705311123_000634_zg_c10_o.fits,18.0,ZTF_g,58304.3111921,10,3,6.2,10.0,1.0,26.208742,2.1671e-06,0.024562999999999998,-0.062440999999999997,4.8195999999999996e-06,-2.96e-06,26.176001,26.170397,0.029768,0.518,0.614,0.269313,4,39,2.138,21.53,1,1,634,1.76112,-0.60478,1794.5428321045565,865.4256574611792,False,30443655582.255013,60764.71036258943,-1.6467605892577354e-09,6.013357952791441e-10,21.53,99.0,99.0
324,6.072012855206075,0.17403372091077232,-19.845543598931147,22.264357854326867,4028.038056216141,623.6700439453125,1.0010755119507424,ztf_20180705351586_000634_zr_c10_o.fits,18.0,ZTF_r,58304.3516088,10,3,6.2,10.0,1.0,26.206794,1.5234e-06,0.020559,0.10283800000000001,3.4038999999999997e-06,-2.09e-06,26.263,26.269828999999998,0.034384,0.517,0.613,0.267993,4,39,1.6440000000000001,21.31,1,2,634,13.492,-0.600838,1797.8511254985888,851.695671627439,False,30389083328.382435,42639.021651461764,-6.53048444551009e-10,7.326432855429397e-10,21.31,99.0,99.0
325,3.568962951455117,0.09957680019847848,13.799696386045973,14.115540983830256,3364.0208952866424,623.99462890625,1.0015965150983146,ztf_20180706211331_000634_zg_c10_o.fits,11.0,ZTF_g,58305.2113426,10,3,6.2,10.0,1.0,26.086307,1.8054e-06,0.022394999999999998,-0.053197,4.053e-06,-2.48e-06,26.058001,26.053787,0.026543999999999998,0.514,0.611,0.267841,4,39,1.798,21.78,1,1,634,-33.0275,-0.514313,1784.1657579416199,942.8821913009764,False,27197112643.098446,45224.3067428965,5.073956403805164e-10,5.190088068937301e-10,21.78,99.0,99.0
326,3.4128106838490653,0.09558852698469557,7.974380510352927,14.12060230240608,3308.0752524236723,624.004638671875,1.001612582137841,ztf_20180706212280_000634_zg_c10_o.fits,11.0,ZTF_g,58305.2123148,10,3,6.2,10.0,1.0,26.098179000000002,2.1047999999999997e-06,0.024142,-0.054309,4.7275e-06,-2.89e-06,26.069000000000003,26.064970000000002,0.028163,0.516,0.611,0.26702600000000004,4,39,2.009,21.65,1,1,634,-32.7702,-0.514191,1783.562014558727,943.0380033081267,False,27496131744.159473,53303.79316953834,2.900182681895531e-10,5.13548685095093e-10,21.65,99.0,99.0
327,3.8560076427767096,0.11003512349636213,-24.595499812988248,19.149768342569423,3460.718641719792,624.00634765625,1.0016153252909308,ztf_20180706296424_000634_zg_c10_o.fits,10.0,ZTF_g,58305.29644680001,10,3,6.2,10.0,1.0,26.204224,2.4687e-06,0.026177,-0.048381,5.534400000000001e-06,-3.39e-06,26.18,26.174626999999997,0.029212000000000002,0.515,0.612,0.267987,4,39,2.553,21.29,1,1,634,-9.108830000000001,-0.505526,1794.1460822798624,943.2291662442366,False,30317235688.80624,68934.01861056026,-8.112711879622133e-10,6.316462536101726e-10,21.29,99.0,99.0
328,6.301860276493801,0.17561468772269775,13.385777117891404,32.79489754961288,4074.859297450112,624.0013427734375,1.0016072917711678,ztf_20180706353264_000634_zr_c10_o.fits,8.0,ZTF_r,58305.3532755,10,3,6.2,10.0,1.0,26.213399,1.9374000000000003e-06,0.023033,0.103457,4.3522000000000004e-06,-2.66e-06,26.271,26.276716999999998,0.035861000000000004,0.517,0.612,0.265678,4,39,2.73,20.63,1,2,634,7.571739999999999,-0.49966700000000003,1798.6847791243651,920.914175392688,False,30574516647.386795,54557.51433272232,4.378082987302266e-10,1.0726219461730904e-09,20.63,99.0,99.0
329,6.590571165671638,0.17915659041562534,78.0347784930857,34.23950990983583,4130.7675773099845,623.9591064453125,1.0015394967019462,ztf_20180706374132_000634_zr_c10_o.fits,8.0,ZTF_r,58305.3741551,10,3,6.2,10.0,1.0,26.187282,2.0582e-06,0.023684,0.10961900000000001,4.6107e-06,-2.83e-06,26.247,26.254465000000003,0.037568,0.518,0.613,0.26603000000000004,4,39,2.745,20.55,1,2,634,13.6919,-0.49753000000000003,1799.4675076437925,911.5051293330152,False,29847832577.88137,56581.708100524185,2.6144202695278146e-09,1.1471355523324817e-09,20.55,99.0,99.0
330,4.916311864837561,0.1415007701077702,-55.87333317621127,18.503265905630915,3764.148052798381,623.7074584960938,1.0011355674094602,ztf_20180707206285_000634_zr_c10_o.fits,26.0,ZTF_r,58306.206296300006,10,3,6.2,10.0,1.0,26.108218,1.5034999999999999e-06,0.020355,0.101372,3.361e-06,-2.06e-06,26.164,26.170382,0.033867,0.518,0.613,0.267015,4,39,1.7719999999999998,21.39,1,2,634,-38.806999999999995,-0.410671,1784.4069359714733,944.5880010930466,False,27751547145.495068,38429.63967711367,-2.013341197998081e-09,6.667471838158879e-10,21.39,99.0,99.0
331,3.3234882230533507,0.034435516295867954,4.790091979138496,13.543029305954313,3274.8577225798217,624.916748046875,1.0030766421298154,ztf_20180707297569_000634_zg_c10_o.fits,27.0,ZTF_g,58306.2975926,10,3,6.2,10.0,1.0,26.071529,2.1857e-06,0.024575,-0.049932,4.9036e-06,-3e-06,26.045,26.040986,0.02797,0.515,0.612,0.26750799999999997,4,39,1.8530000000000002,21.74,1,1,634,-15.2904,-0.40114,1795.5841300628665,950.920735737082,False,26829439511.07902,54010.45454906696,1.7853865255591576e-10,5.047824163589124e-10,21.74,99.0,99.0
332,3.9771978781903794,0.11343886284722192,18.163778120107487,16.745164786430088,3499.369740901055,623.9580078125,1.0015377332463884,ztf_20180707354201_000634_zg_c10_o.fits,26.0,ZTF_g,58306.354213,10,3,6.2,10.0,1.0,26.026018,2.4325e-06,0.0259,-0.041270999999999995,5.521799999999999e-06,-3.36e-06,26.004998999999998,26.000907,0.028118999999999998,0.514,0.608,0.265228,4,39,2.046,21.38,1,1,634,0.9833719999999999,-0.39522399999999996,1798.3526455797323,920.6836710719236,False,25728069485.630856,57641.56039886213,7.059907129935252e-10,6.50851973010712e-10,21.38,99.0,99.0
333,5.698147544535723,0.1592897584633724,16.867913483798578,21.609151217621783,3948.932398420273,625.0828857421875,1.0033433157980538,ztf_20180707361331_000634_zr_c10_o.fits,27.0,ZTF_r,58306.3613426,10,3,6.2,10.0,1.0,26.067694,2.7304e-06,0.027467000000000002,0.100632,6.1141e-06,-3.75e-06,26.127001,26.129343,0.038423,0.518,0.613,0.266995,4,39,1.891,21.17,1,2,634,3.07055,-0.394449,1799.1300885949036,923.9907943478315,False,26734840657.335712,67232.54563206814,6.309337579377055e-10,8.082767911217803e-10,21.17,99.0,99.0
334,4.727058226453958,0.1320065440386465,-6.2663308505271065,16.607874173397605,3715.2998565229577,623.888671875,1.0014264396067416,ztf_20180708193762_000634_zr_c10_o.fits,37.0,ZTF_r,58307.19377309999,10,3,6.2,10.0,1.0,26.163349,1.7819999999999998e-06,0.022179,0.100125,3.9727999999999995e-06,-2.44e-06,26.219,26.224825,0.034776999999999995,0.518,0.614,0.267531,4,39,1.531,21.57,1,2,634,-43.5107,-0.308181,1779.6875227686514,955.3249494221092,False,29197092112.701813,47920.68084017261,-2.1462174473878587e-10,5.688194601467094e-10,21.57,99.0,99.0
335,3.6197594683324272,0.09915427816009824,12.647233051874457,14.08630686680897,3381.759187143236,624.0531616210938,1.0016904680916432,ztf_20180708212095_000634_zg_c10_o.fits,35.0,ZTF_g,58307.2121296,10,3,6.2,10.0,1.0,26.135333,1.7338e-06,0.021972,-0.059659000000000004,3.8707999999999994e-06,-2.37e-06,26.103001000000003,26.098755,0.027186000000000002,0.518,0.613,0.26835,4,39,1.699,21.89,1,1,634,-40.605,-0.306266,1784.744799795045,958.4658129120708,False,28453336497.97981,45436.814765873285,4.4449033429778655e-10,4.95066962281333e-10,21.89,99.0,99.0
336,3.614753017717645,0.1038629032439616,21.79664322669372,16.622542957809394,3379.9611249973595,624.0560302734375,1.0016950726700442,ztf_20180708232847_000634_zg_c10_o.fits,35.0,ZTF_g,58307.23291669999,10,3,6.2,10.0,1.0,26.106036,2.1475e-06,0.024408000000000003,-0.024347,4.8092000000000005e-06,-2.94e-06,26.093000000000004,26.091133,0.025265,0.515,0.612,0.26805500000000004,4,39,2.214,21.51,1,1,634,-36.6879,-0.30413,1788.684843971873,956.53297655263,False,27695830969.781025,54780.154467497436,7.870008757085527e-10,6.001821348491832e-10,21.51,99.0,99.0
337,3.515367451181502,0.0980538406249996,-7.085985399692897,15.527559943961403,3345.1265236579657,624.0439453125,1.0016756746589086,ztf_20180708317257_000634_zg_c10_o.fits,37.0,ZTF_g,58307.317268499995,10,3,6.2,10.0,1.0,26.061186,2.2255e-06,0.024787,-0.033061,5.0198e-06,-3.06e-06,26.044001,26.041012,0.026306,0.515,0.61,0.26645100000000005,4,39,2.035,21.56,1,1,634,-16.3894,-0.295573,1796.1554369051892,953.2350625168567,False,26575068950.617764,54472.54654529563,-2.6664033921643604e-10,5.842904856736879e-10,21.56,99.0,99.0
338,5.000214848855582,0.13543642158378918,22.72687900796101,18.77805260414643,3785.632156679423,624.024169921875,1.0016439324588684,ztf_20180708360694_000634_zr_c10_o.fits,39.0,ZTF_r,58307.36070599999,10,3,6.2,10.0,1.0,26.114359,1.5194e-06,0.020467,0.10463399999999999,3.3917e-06,-2.08e-06,26.172001,26.178573,0.034642,0.518,0.614,0.26711799999999997,4,39,1.713,21.37,1,2,634,-4.38203,-0.291182,1798.7530514082268,934.297073899088,False,27908956579.12828,39056.32734774105,8.143220597848259e-10,6.728324848309283e-10,21.37,99.0,99.0
339,5.799242424602764,0.16201772044850302,21.08571243102924,19.237275726405088,3970.8474455669757,623.9156494140625,1.0014697422376606,ztf_20180709184410_000634_zi_c10_o.fits,33.0,ZTF_i,58308.18442130001,10,3,6.2,10.0,1.0,24.953429,8.6011e-06,0.070577,0.181143,7.190000000000001e-05,-2.026e-05,25.004,25.004463,0.079385,0.20800000000000002,0.282,0.20063599999999998,4,39,1.743,20.2,1,3,634,-43.5529,-0.21070500000000003,1782.587734611877,975.5022360664973,False,9580134359.14835,75892.92249384566,2.2009829549930976e-09,2.0080381971637026e-09,20.2,99.0,99.0
340,3.5260405134494035,0.09886229896636467,23.907747121596163,14.224781320614564,3348.894277388658,624.0089111328125,1.0016194400205658,ztf_20180709228715_000634_zg_c10_o.fits,31.0,ZTF_g,58308.22875,10,3,6.2,10.0,1.0,26.152203,1.9137e-06,0.023027000000000002,-0.0525,4.2577e-06,-2.62e-06,26.124001,26.119956,0.027005,0.518,0.614,0.268698,4,39,1.7309999999999999,21.88,1,1,634,-39.7444,-0.20658800000000002,1789.352216517067,973.9839542938632,False,28898892533.82534,50936.691987996885,8.272893881179986e-10,4.922258285166905e-10,21.88,99.0,99.0
